n,pts_time,fps,frame_idx
305,299.6,25.0,7490
306,299.64,25.0,7491
307,302.92,25.0,7573
308,306.2,25.0,7655
309,306.24,25.0,7656
310,310.6,25.0,7765
311,314.96,25.0,7874
312,315.0,25.0,7875
313,317.48,25.0,7937
314,319.92,25.0,7998
315,319.96,25.0,7999
316,323.84,25.0,8096
317,327.72,25.0,8193
